,timestamp,frame_id,body_id,hip_x,hip_y,hip_z,spine_x,spine_y,spine_z,spine1_x,spine1_y,spine1_z,spine2_x,spine2_y,spine2_z,sternum_x,sternum_y,sternum_z,neck_x,neck_y,neck_z,head_x,head_y,head_z,right_clavicle_x,right_clavicle_y,right_clavicle_z,right_shoulder_x,right_shoulder_y,right_shoulder_z,right_elbow_x,right_elbow_y,right_elbow_z,right_wrist_x,right_wrist_y,right_wrist_z,left_clavicle_x,left_clavicle_y,left_clavicle_z,left_shoulder_x,left_shoulder_y,left_shoulder_z,left_elbow_x,left_elbow_y,left_elbow_z,left_wrist_x,left_wrist_y,left_wrist_z,right_hip_x,right_hip_y,right_hip_z,right_knee_x,right_knee_y,right_knee_z,right_ankle_x,right_ankle_y,right_ankle_z,left_hip_x,left_hip_y,left_hip_z,left_knee_x,left_knee_y,left_knee_z,left_ankle_x,left_ankle_y,left_ankle_z
350,5833333333,350,0,0.0229358698,0.8342604600000001,-2.5072975000000004,0.045657262000000004,0.8971559400000001,-2.5568656,0.054144672,0.9884130600000001,-2.5681432,0.057984643999999995,1.08067602,-2.5679654,0.055065422,1.17145816,-2.551303,0.03370199,1.4032229999999999,-2.4752503200000002,0.0117234208,1.52531572,-2.44819424,0.007017181799999999,1.31681474,-2.4834723000000003,-0.123757182,1.357376,-2.53092458,-0.172608748,1.07802934,-2.5859232000000003,-0.22319056199999998,0.86526878,-2.5659334,0.063842646,1.31771136,-2.4702389,0.17940350200000002,1.3687044,-2.39921542,0.251462794,1.09193838,-2.35854748,0.191586866,0.9092514199999999,-2.2524085,-0.060679330000000004,0.8148523200000001,-2.53492762,-0.127014986,0.4545203,-2.4383923800000002,-0.197628002,0.10107117199999999,-2.33331512,0.10132187,0.80358742,-2.47494806,0.126597664,0.43980354000000005,-2.5778206,0.167749982,0.09931247600000001,-2.7305254000000003
351,5850000000,351,0,0.014284934599999998,0.83196938,-2.4946406800000003,0.036231576,0.89489788,-2.5444958000000004,0.044473114,0.9861346799999999,-2.5561290000000003,0.048294798,1.07839764,-2.5563576,0.045436281999999995,1.16924836,-2.5400762,0.0242102894,1.4012976799999999,-2.4648464800000003,0.0023591139,1.52341326,-2.43779802,-0.00252329696,1.31487418,-2.4727560399999997,-0.13304520000000003,1.35528304,-2.52102874,-0.18136641400000003,1.07598972,-2.5767538,-0.23210215199999998,0.8631783600000001,-2.5577038,0.054304184000000005,1.3157860399999999,-2.4595328,0.169933366,1.36670288,-2.3885652,0.24313134000000003,1.09002322,-2.34939078,0.18733135,0.9046464000000001,-2.24572322,-0.06953529400000001,0.8121904,-2.5213691,-0.13592175,0.4539310200000001,-2.417445,-0.196055234,0.094672912,-2.32649522,0.093128846,0.80165448,-2.46307864,0.12142216000000002,0.4388104,-2.568448,0.166741348,0.10221849000000001,-2.7284680000000003
352,5866666666,352,0,0.0050865532,0.82970878,-2.48122948,0.026079196,0.8926779199999999,-2.5314554400000002,0.034015426,0.9838791600000001,-2.543556,0.037841427999999996,1.07613958,-2.544318,0.03517392,1.1670893599999999,-2.5285598400000002,0.0144813782,1.39956286,-2.4545036000000002,-0.007150506399999999,1.5217267,-2.42749832,-0.0124149866,1.3131469800000002,-2.4619178600000002,-0.14260957000000002,1.35335264,-2.51122942,-0.190292482,1.07406948,-2.567559,-0.24139906,0.8613013,-2.5489916,0.044437300000000006,1.31402836,-2.4487987600000003,0.160341818,1.36471406,-2.37811564,0.23442345799999997,1.08808266,-2.34027726,0.18354725800000002,0.89970864,-2.23952054,-0.07900288999999999,0.8095386400000001,-2.5067971200000003,-0.143776192,0.45265340000000004,-2.39726724,-0.19378117199999997,0.08822563,-2.32213658,0.08448344799999999,0.7997698,-2.45071392,0.116114322,0.4379722,-2.5586944000000003,0.165694868,0.10560354799999999,-2.7261058000000005
353,5883333333,353,0,-0.0053061616,0.82833718,-2.4676862,0.0152071832,0.89134442,-2.51805948,0.022894036,0.9824948600000001,-2.5306908999999997,0.026842212,1.07474004,-2.5322911,0.024421871400000003,1.16577364,-2.5169875999999998,0.0044497244000000005,1.39863322,-2.44395244,-0.0169002202,1.52088596,-2.41712496,-0.022643236400000002,1.31223766,-2.45086378,-0.152606248,1.3516279800000002,-2.5014275599999998,-0.199607424,1.07228132,-2.5580086,-0.25117704399999996,0.85960204,-2.5397485399999997,0.034256726,1.3130657000000001,-2.43795042,0.150883874,1.3628497000000002,-2.3678159400000003,0.225344482,1.08614718,-2.3312755000000003,0.18027751600000003,0.89459054,-2.23380554,-0.08984361,0.80857344,-2.49206512,-0.151191722,0.45247814,-2.37808516,-0.191701166,0.084178394,-2.31752648,0.074405236,0.79799434,-2.43841016,0.110261908,0.43720003999999996,-2.5484074000000003,0.164589968,0.109461554,-2.7233118000000003
354,5900000000,354,0,-0.016663111199999997,0.827659,-2.45373906,0.0037243258,0.89067386,-2.50415298,0.0112234218,0.9817531799999999,-2.5174117799999998,0.0153802842,1.0739627999999999,-2.52005846,0.013244703000000002,1.16508022,-2.5052248599999998,-0.005876188399999999,1.3983233400000001,-2.43319046,-0.026850848000000004,1.5206979999999999,-2.40661952,-0.033183576,1.31195318,-2.4395582399999998,-0.162995864,1.35003032,-2.4914987,-0.20938109000000002,1.0705642800000001,-2.5479755999999996,-0.26139648,0.85797136,-2.529967,0.023781969200000003,1.3127228,-2.4269319,0.14154175400000002,1.361059,-2.3576838799999997,0.216081864,1.08421424,-2.32239566,0.17749875599999998,0.88954356,-2.22837502,-0.10176586199999998,0.8088757000000001,-2.4768962400000003,-0.158611062,0.45297344,-2.36001814,-0.191226948,0.082216498,-2.31072436,0.063170816,0.79636874,-2.425827,0.103859584,0.43653202,-2.53727204,0.16335197199999998,0.113996216,-2.7199844
355,5916666666,355,0,-0.028775914000000003,0.82723482,-2.4388953,-0.0084479892,0.8901811000000001,-2.4894209800000002,-0.0009161627600000001,0.9811435799999999,-2.503424,0.003608324,1.07329478,-2.50726956,0.0017686883600000001,1.16452142,-2.4930684199999997,-0.0164611812,1.3982496800000002,-2.4223878400000003,-0.036848288,1.52076912,-2.39603534,-0.043976544000000006,1.3118947600000002,-2.42805204,-0.17366361000000002,1.34864348,-2.48124726,-0.219668852,1.06905044,-2.53741936,-0.27208988,0.8565388,-2.51963428,0.0130647186,1.3126313600000001,-2.41577114,0.13224891,1.3592937,-2.34782614,0.206751428,1.08226606,-2.3139247600000004,0.17506746800000003,0.88474042,-2.22334582,-0.114453924,0.8095386400000001,-2.460752,-0.166468044,0.45290486,-2.34385612,-0.194051428,0.08061985399999999,-2.3038892200000003,0.051115722,0.79490824,-2.412365,0.096609408,0.4359148,-2.5246736400000005,0.16165703,0.119358664,-2.7157679999999997
356,5933333333,356,0,-0.041136061999999994,0.8269605,-2.4232463600000003,-0.0207623918,0.8897239,-2.47398032,-0.013019735200000002,0.9805416,-2.4887859800000003,-0.0081525872,1.07261914,-2.49379486,-0.0097259902,1.16397278,-2.48040398,-0.027083766,1.39830556,-2.41152934,-0.04684191800000001,1.52097994,-2.38541306,-0.05480456399999999,1.3119658799999998,-2.41633248,-0.184413652,1.3476274799999999,-2.4704471800000003,-0.23045216799999999,1.06793284,-2.52607826,-0.2832354,0.8554847000000001,-2.5086106800000003,0.00230699818,1.31268216,-2.40438178,0.12302540799999999,1.3576833400000001,-2.3380420600000003,0.197799198,1.0804652,-2.30637334,0.172807376,0.8804300399999999,-2.21926658,-0.127305562,0.81029302,-2.44394736,-0.174531274,0.45243242,-2.32877868,-0.198584566,0.079003398,-2.2983647200000004,0.03872534800000001,0.79366872,-2.39784128,0.08839327,0.43517566,-2.50997974,0.159022796,0.125680724,-2.710434
357,5950000000,357,0,-0.053417216000000003,0.8269046200000001,-2.40717324,-0.032902652,0.88941148,-2.45816882,-0.0248606056,0.98006916,-2.47377458,-0.0196758052,1.07206796,-2.47980962,-0.020989315399999996,1.16355622,-2.4673483800000002,-0.037522404,1.3985824199999999,-2.40067084,-0.056703722,1.5213888800000002,-2.37475014,-0.065439544,1.3122554400000002,-2.40448846,-0.19503110599999998,1.34715758,-2.45914418,-0.241659918,1.0673207,-2.51356368,-0.29481525999999997,0.8548979600000002,-2.49692414,-0.008265667999999999,1.31297426,-2.39284002,0.113897156,1.3564743,-2.32816654,0.189546738,1.07916726,-2.29948994,0.171000928,0.8769375400000001,-2.21591632,-0.139971018,0.8111464599999999,-2.42696492,-0.182780686,0.45181266000000003,-2.3146969200000003,-0.202457558,0.077440536,-2.29439978,0.026343356,0.7927797200000001,-2.38257334,0.079397352,0.43407584,-2.4924639,0.155391358,0.132969508,-2.703449
358,5966666666,358,0,-0.06563995,0.8273618200000001,-2.3913160199999997,-0.04476191200000001,0.88952578,-2.4425783,-0.036314634000000005,0.9800259800000001,-2.45887748,-0.030799277999999996,1.07194858,-2.46572786,-0.031887160000000005,1.1635613,-2.45420134,-0.047712884000000004,1.3992783800000002,-2.38983266,-0.06635419799999999,1.52219152,-2.36400594,-0.07578852,1.31296664,-2.3926393600000004,-0.20548473,1.3473836399999999,-2.44734842,-0.253202948,1.0674223,-2.50015502,-0.30670246,0.8550122600000001,-2.4844882999999998,-0.018557341600000003,1.31370578,-2.3812754000000003,0.10489641200000001,1.35608822,-2.3183342,0.181374034,1.0786287799999998,-2.2936022200000004,0.169507662,0.87451946,-2.2134525199999997,-0.15248636000000002,0.81251806,-2.4105235,-0.191157606,0.45183298,-2.30111554,-0.203382626,0.076683616,-2.29294944,0.013894460400000001,0.79240888,-2.36714538,0.069731128,0.43262803999999994,-2.4720169,0.15110129800000002,0.141359636,-2.6944828000000003
359,5983333333,359,0,-0.077524356,0.8284819600000002,-2.37580932,-0.056306466000000006,0.8902420600000001,-2.42741958,-0.047288958,0.9805847799999999,-2.4442801,-0.041328086,1.07243626,-2.4516842,-0.042304716000000006,1.16415566,-2.44103144,-0.057747153999999995,1.4004874200000001,-2.37885224,-0.075779376,1.523492,-2.35304584,-0.08583726800000001,1.31415028,-2.3806531,-0.21580830599999998,1.3486866600000003,-2.43463318,-0.26544270000000003,1.06874056,-2.4857379799999997,-0.31898336,0.85627972,-2.47096026,-0.028538677999999998,1.31499864,-2.36964474,0.09637039399999998,1.35648954,-2.3090225600000003,0.173266608,1.07879134,-2.2886416,0.168117012,0.87314024,-2.2117888199999998,-0.164650928,0.81452212,-2.39439958,-0.19966812999999997,0.4522343,-2.2891369000000004,-0.203518008,0.076835,-2.29277926,0.00178138074,0.79274416,-2.35203746,0.06011570400000001,0.43072303999999995,-2.44741192,0.146365214,0.150617428,-2.6820368
360,6000000000,360,0,-0.087963756,0.8301024799999999,-2.36071156,-0.06648958,0.89139268,-2.4127764800000002,-0.057088532,0.9816033200000001,-2.43011706,-0.051006248,1.0734167000000001,-2.4378793,-0.052104543999999996,1.16522754,-2.4280393399999998,-0.067556126,1.40206984,-2.36784896,-0.085121496,1.52515062,-2.34207304,-0.09548622,1.3156692,-2.36867192,-0.22594112800000002,1.35010144,-2.42153694,-0.27786076,1.0701782000000002,-2.47044464,-0.3315589,0.8576691,-2.45695216,-0.038108890000000006,1.31672584,-2.35810044,0.08814104800000001,1.3576960399999998,-2.29995222,0.16580358,1.07989878,-2.2844252,0.16712184,0.8728837,-2.21115382,-0.175283622,0.8167370000000002,-2.3788243,-0.206714852,0.45220128000000004,-2.280412,-0.20365212,0.076989178,-2.29305358,-0.008838387199999999,0.79386938,-2.3370921,0.050232564,0.42903902000000005,-2.42055904,0.14075740199999998,0.16077082399999998,-2.667127
361,6016666666,361,0,-0.09783292600000001,0.8326018400000001,-2.34570524,-0.076317602,0.8931732199999999,-2.39858804,-0.066640202,0.98322384,-2.41660172,-0.060486544,1.0750016599999999,-2.4247221000000003,-0.061638434,1.1668734600000001,-2.41548666,-0.07675295800000001,1.4040840600000002,-2.35667042,-0.093970348,1.52724104,-2.3310316600000003,-0.104582468,1.31764532,-2.3566424799999997,-0.235712762,1.35225536,-2.4076914,-0.29032708,1.07247436,-2.45443756,-0.34437828,0.85998812,-2.44206776,-0.047098712,1.31883912,-2.3466806,0.080297274,1.3599007600000002,-2.29115366,0.158369508,1.08199428,-2.28035866,0.16599255599999999,0.87388954,-2.21064836,-0.185298334,0.8194344800000001,-2.3632566400000004,-0.21178418400000001,0.45197522,-2.27477574,-0.20367269400000002,0.07708569800000001,-2.29339394,-0.018767552,0.79627476,-2.3220299,0.039936928,0.42839385999999996,-2.39113822,0.13367537399999999,0.17258792,-2.6494486
362,6033333333,362,0,-0.107208828,0.83550252,-2.33097578,-0.08603030800000001,0.89523316,-2.38493554,-0.076300076,0.98512122,-2.4037163,-0.070161658,1.07687364,-2.41213386,-0.07119874,1.16878608,-2.40329212,-0.08543036000000001,1.40625068,-2.3452861400000002,-0.10247680799999999,1.52945592,-2.31976168,-0.11327511,1.3198221,-2.3444962,-0.24519661399999998,1.3548690199999998,-2.3931499,-0.30270704000000004,1.07535472,-2.43797328,-0.35731450000000003,0.8629904,-2.42597686,-0.055655972,1.3210413,-2.33534966,0.07279767,1.3624661599999999,-2.2826014800000003,0.151495506,1.0845927,-2.27646992,0.164739066,0.87557102,-2.2104375399999996,-0.19480149000000002,0.8221217999999999,-2.3477118399999997,-0.215519,0.45163485999999997,-2.2711003599999997,-0.20367548800000002,0.07705725000000001,-2.29355904,-0.02799969,0.7994954799999999,-2.30729028,0.028904437999999998,0.4287215199999999,-2.3606506,0.125015244,0.18523889799999999,-2.629789
363,6050000000,363,0,-0.115612926,0.8382457200000001,-2.3168635400000004,-0.09522256800000001,0.89718642,-2.37198662,-0.085809582,0.9869652600000001,-2.3914354,-0.0799719,1.07872784,-2.3999748800000003,-0.080796638,1.17066568,-2.39139476,-0.09370186999999999,1.40832332,-2.3338764600000004,-0.11054080000000001,1.5315565,-2.3083418399999998,-0.121633742,1.32193284,-2.33232198,-0.2544572,1.35724138,-2.37825788,-0.3151505,1.0781487200000002,-2.42149122,-0.37049709999999997,0.8659977600000001,-2.40910618,-0.06385941,1.32310632,-2.32420922,0.06575272600000001,1.36468612,-2.2745039599999997,0.145839942,1.0871454,-2.27322888,0.16296335199999998,0.8774811000000001,-2.21019878,-0.20326248399999997,0.8241004599999999,-2.3326420199999998,-0.21856954,0.4510532,-2.26813872,-0.20353527999999999,0.076784708,-2.2936454,-0.036006277999999996,0.80308196,-2.29324408,0.017496028,0.42973752000000004,-2.3294390799999998,0.114530378,0.19771207600000001,-2.6081990000000004
364,6066666666,364,0,-0.123137676,0.8407628600000001,-2.30336598,-0.103756714,0.8990634800000001,-2.35952284,-0.094879668,0.98877882,-2.37950502,-0.089513664,1.08056426,-2.38809276,-0.09014942599999999,1.17251988,-2.3796675800000004,-0.101675184,1.4103019799999998,-2.32237026,-0.118269512,1.5335504,-2.2967569,-0.129667,1.32394706,-2.32010712,-0.26342594,1.3595477,-2.36300772,-0.32737552000000003,1.08096812,-2.40481612,-0.3836035,0.8691194200000001,-2.3912195,-0.071745094,1.3250697400000002,-2.31311704,0.058995056,1.3667181199999998,-2.26652074,0.14069644199999998,1.08966762,-2.2700107000000003,0.160737296,0.8795105599999999,-2.2095307600000003,-0.21077936,0.8255762,-2.3181919599999996,-0.22138233599999999,0.45060616000000003,-2.26486466,-0.20341056600000001,0.07669149000000001,-2.2934726800000003,-0.043012867999999996,0.80668876,-2.27990146,0.0059443874,0.43146218,-2.2990556,0.10233787,0.20849564599999998,-2.5853136
365,6083333333,365,0,-0.130025394,0.8432292,-2.2904069000000002,-0.111585502,0.90104976,-2.34737148,-0.10332186599999998,0.99071938,-2.36782102,-0.098532188,1.08253022,-2.37649766,-0.099064064,1.17449092,-2.36812836,-0.10943488400000001,1.41231112,-2.31077516,-0.125791214,1.5355493800000002,-2.28495352,-0.13738910799999998,1.3259612800000002,-2.3079075000000002,-0.27205432,1.36193784,-2.3475315,-0.33937194,1.08390436,-2.38765334,-0.39669212000000004,0.8724722199999999,-2.3722761799999996,-0.079341472,1.32708142,-2.3020528000000002,0.05240197800000001,1.3687933,-2.25843338,0.13587857,1.09237272,-2.26662234,0.158063946,0.88182704,-2.2082785400000002,-0.21757284400000004,0.82690716,-2.30457248,-0.22369881600000002,0.45046137999999997,-2.26202494,-0.20333309600000005,0.07688046600000001,-2.2932593199999998,-0.049407318,0.81031842,-2.26697032,-0.0052993798,0.43401488,-2.26986084,0.08867267,0.217649044,-2.5619456
366,6100000000,366,0,-0.136333992,0.84556346,-2.2779177199999996,-0.1186942,0.90306398,-2.33545634,-0.111106458,0.99269804,-2.35632244,-0.107004358,1.0845266599999999,-2.36513878,-0.10756671400000001,1.17648736,-2.3567669400000004,-0.11707647399999999,1.41428978,-2.29918514,-0.13306933,1.5374950200000002,-2.2729825,-0.14490827,1.32791708,-2.2958298,-0.28039568,1.36436354,-2.3320705200000003,-0.35111435999999996,1.0868558400000001,-2.36992668,-0.40979090000000007,0.8759621799999999,-2.3524489400000004,-0.08676487599999999,1.3290804,-2.2910291999999997,0.04587367,1.37090912,-2.25033078,0.131177284,1.09521752,-2.2630257,0.15503982200000002,0.88436196,-2.20649546,-0.22370008600000002,0.82804762,-2.29176834,-0.22597948199999998,0.45054774000000003,-2.2594163600000003,-0.20359827199999997,0.077314044,-2.29331774,-0.055282084,0.81385918,-2.25431858,-0.0162304476,0.43720512000000006,-2.24144332,0.073599294,0.225449638,-2.53816612
367,6116666666,367,0,-0.14211858800000002,0.84763864,-2.2657181,-0.12519533000000002,0.9049537400000002,-2.3236555,-0.11829872199999998,0.9945649400000001,-2.34485688,-0.11491468,1.08640372,-2.35387134,-0.115607084,1.17836442,-2.34549442,-0.12452985,1.4161236599999998,-2.28764338,-0.14006499800000002,1.5392781,-2.26093528,-0.15217978199999999,1.32971032,-2.2838841800000003,-0.28839159999999997,1.3666546200000003,-2.3167543200000003,-0.36256976,1.0897209600000002,-2.3521035,-0.42272966000000006,0.8794953199999999,-2.33182414,-0.09396831600000001,1.3309549200000002,-2.28002084,0.039451026,1.372997,-2.24219516,0.126667514,1.09814868,-2.2594290600000004,0.151771858,0.88704928,-2.20436948,-0.22920248800000004,0.8287791400000001,-2.2795865,-0.228018848,0.45058329999999996,-2.2566985600000002,-0.20377505600000004,0.07772019000000001,-2.29329996,-0.060666884,0.8172653200000001,-2.24174812,-0.026537158,0.44094908,-2.21383098,0.057257188,0.230994458,-2.51358146
368,6133333333,368,0,-0.14763724600000003,0.84942172,-2.25372168,-0.131249166,0.90662506,-2.31192324,-0.12501041799999998,0.9962311799999999,-2.3333405199999997,-0.12235510200000001,1.08807758,-2.3425378599999997,-0.12323825999999999,1.18003574,-2.3341609400000003,-0.131804918,1.41774926,-2.27606098,-0.14693646000000002,1.5408401999999999,-2.24884488,-0.159248094,1.33128258,-2.2719817399999997,-0.29601414,1.36885172,-2.3016845,-0.37361368,1.09249718,-2.33411014,-0.43531536000000004,0.8830792599999999,-2.3103890799999998,-0.100991924,1.33262878,-2.2688981800000003,0.033115758,1.37486898,-2.2338283999999997,0.12219152600000001,1.1009503,-2.25570034,0.148394928,0.8896832599999999,-2.20180154,-0.234377484,0.8292465,-2.26788472,-0.229798626,0.45063156,-2.25414332,-0.20400391000000004,0.07813471799999999,-2.29331012,-0.065879726,0.82035142,-2.22918274,-0.036229036,0.44496482,-2.1871813,0.04052900200000001,0.233458512,-2.4877268
369,6150000000,369,0,-0.153043128,0.8508238,-2.24207578,-0.13703198400000002,0.9079738,-2.3004322800000003,-0.13140182,0.99760532,-2.32192322,-0.12944602000000002,1.08946188,-2.3311713600000004,-0.130531616,1.1814149600000001,-2.32276904,-0.138874754,1.4190751400000001,-2.26441762,-0.153552652,1.5420975,-2.2366478,-0.166103554,1.33255512,-2.26007422,-0.30329377999999996,1.3706830600000002,-2.28697536,-0.38440868,1.09496606,-2.31605074,-0.44770802000000004,0.88652604,-2.2882656800000003,-0.107818428,1.33401054,-2.25766884,0.02685034,1.37655554,-2.2252178000000002,0.11751868799999998,1.1035715799999999,-2.25174556,0.14488541000000002,0.89213182,-2.1991167600000003,-0.23939728600000001,0.8293938200000001,-2.25674682,-0.23162336200000003,0.45061632,-2.2515525199999997,-0.204256132,0.078499208,-2.2931755000000003,-0.071069454,0.82299302,-2.21683072,-0.045662342,0.44907454,-2.1611818599999997,0.023802365399999997,0.232969562,-2.46022368
370,6166666666,370,0,-0.158407862,0.8518017,-2.23065848,-0.1427099,0.9089263000000001,-2.28912928,-0.137623804,0.99859084,-2.31061514,-0.13628700200000002,1.09046518,-2.31979978,-0.137544048,1.18241064,-2.3113339600000002,-0.145692622,1.4200098600000002,-2.2527107600000003,-0.15995141999999998,1.54295602,-2.2243846800000004,-0.17272304800000002,1.3334365,-2.24815146,-0.31024322,1.37204704,-2.27257356,-0.39492427999999996,1.09704632,-2.29800658,-0.45982382,0.88977978,-2.2655225199999998,-0.11441836400000001,1.3349935199999998,-2.24635568,0.0206808324,1.3779119,-2.21626684,0.112591596,1.10582456,-2.24734374,0.141314678,0.8942146200000001,-2.1961424199999997,-0.24438406800000004,0.82923634,-2.2458375200000003,-0.23354487200000001,0.45050964,-2.2486594600000003,-0.20447431800000002,0.07882255,-2.29289356,-0.07626858,0.82509614,-2.2047454,-0.05476494,0.45312584,-2.13594442,0.0076289916,0.22968966,-2.43113306
